Latitude,Longitude,Elevation
-39.1031300,175.6518500,1285.0
-39.1031500,175.6518500,1286.0
-39.1031700,175.6518200,1286.0
-39.1031900,175.6518000,1286.0
-39.1032000,175.6517600,1285.0
-39.1032200,175.6517100,1285.0
-39.1032500,175.6516300,1284.0
-39.1033000,175.6515600,1285.0
-39.1033400,175.6515100,1284.0
-39.1033900,175.6514600,1285.0
-39.1034200,175.6514100,1284.0
-39.1034600,175.6513600,1284.0
-39.1034900,175.6513400,1285.0
-39.1035300,175.6513100,1286.0
-39.1035600,175.6512700,1286.0
-39.1035800,175.6512300,1285.0
-39.1036100,175.6511700,1283.0
-39.1036500,175.6511200,1282.0
-39.1036900,175.6510700,1282.0
-39.1037500,175.6510200,1282.0
-39.1037900,175.6509900,1282.0
-39.1038000,175.6509600,1281.0
-39.1038500,175.6509200,1281.0
-39.1038800,175.6508900,1281.0
-39.1039000,175.6508700,1280.0
-39.1039200,175.6508400,1279.0
-39.1039300,175.6508100,1279.0
-39.1039300,175.6507600,1279.0
-39.1039300,175.6507300,1278.0
-39.1039200,175.6507000,1278.0
-39.1039100,175.6506700,1277.0
-39.1038900,175.6506500,1277.0
-39.1038700,175.6506300,1276.0
-39.1038600,175.6506000,1276.0
-39.1038500,175.6505700,1275.0
-39.1038400,175.6504700,1278.0
-39.1038300,175.6504500,1278.0
-39.1038200,175.6504500,1278.0
-39.1038000,175.6504500,1278.0
-39.1037900,175.6504500,1278.0
-39.1037600,175.6504400,1278.0
-39.1037300,175.6504300,1278.0
-39.1036900,175.6504300,1277.0
-39.1036500,175.6504300,1277.0
-39.1036000,175.6504400,1276.0
-39.1035700,175.6504400,1277.0
-39.1035400,175.6504500,1276.0
-39.1035100,175.6504400,1277.0
-39.1034500,175.6504400,1277.0
-39.1034200,175.6504300,1277.0
-39.1033900,175.6504400,1277.0
-39.1033300,175.6504500,1277.0
-39.1033100,175.6504600,1276.0
-39.1033000,175.6504500,1277.0
-39.1032800,175.6504500,1278.0
-39.1032600,175.6504500,1278.0
-39.1032200,175.6504600,1278.0
-39.1031300,175.6505000,1278.0
-39.1031000,175.6505000,1279.0
-39.1030800,175.6505000,1279.0
-39.1030400,175.6504900,1280.0
-39.1030200,175.6504900,1280.0
-39.1030000,175.6505000,1280.0
-39.1029700,175.6505100,1280.0
-39.1029500,175.6505200,1280.0
-39.1029300,175.6505200,1281.0
-39.1029100,175.6505200,1281.0
-39.1028800,175.6505100,1282.0
-39.1028700,175.6505200,1282.0
-39.1028500,175.6505300,1281.0
-39.1028400,175.6505500,1281.0
-39.1028100,175.6505800,1280.0
-39.1027900,175.6505900,1279.0
-39.1027600,175.6505900,1280.0
-39.1027400,175.6505900,1280.0
-39.1027200,175.6505900,1280.0
-39.1026900,175.6506000,1280.0
-39.1026700,175.6506100,1280.0
-39.1026500,175.6506200,1279.0
-39.1026300,175.6506200,1280.0
-39.1026100,175.6506400,1279.0
-39.1026000,175.6506500,1278.0
-39.1025800,175.6506400,1279.0
-39.1025700,175.6506300,1280.0
-39.1025600,175.6506200,1281.0
-39.1025400,175.6506100,1282.0
-39.1025200,175.6506100,1282.0
-39.1024800,175.6506000,1283.0
-39.1024500,175.6506000,1283.0
-39.1024200,175.6506000,1283.0
-39.1023800,175.6506100,1284.0
-39.1023300,175.6506300,1283.0
-39.1022700,175.6506400,1284.0
-39.1022200,175.6506500,1284.0
-39.1021500,175.6506600,1284.0
-39.1020600,175.6506800,1285.0
-39.1020000,175.6507000,1286.0
-39.1019500,175.6507200,1286.0
-39.1019200,175.6507400,1286.0
-39.1018900,175.6507700,1285.0
-39.1018700,175.6508000,1284.0
-39.1018600,175.6508100,1285.0
-39.1018300,175.6508400,1284.0
-39.1017500,175.6508900,1284.0
-39.1017100,175.6509200,1284.0
-39.1016700,175.6509500,1284.0
-39.1016600,175.6509600,1284.0
-39.1016300,175.6509800,1283.0
-39.1016100,175.6509800,1283.0
-39.1015700,175.6510000,1283.0
-39.1015200,175.6510100,1282.0
-39.1015000,175.6510100,1282.0
-39.1014800,175.6510100,1281.0
-39.1014600,175.6510000,1281.0
-39.1014400,175.6509800,1281.0
-39.1014300,175.6509600,1282.0
-39.1014100,175.6509300,1282.0
-39.1014000,175.6508900,1282.0
-39.1013900,175.6508300,1283.0
-39.1013800,175.6508100,1282.0
-39.1013700,175.6507900,1282.0
-39.1013600,175.6507800,1282.0
-39.1013500,175.6507700,1282.0
-39.1013500,175.6507400,1282.0
-39.1013400,175.6505400,1282.0
-39.1013300,175.6504700,1282.0
-39.1013400,175.6504200,1283.0
-39.1013300,175.6503800,1283.0
-39.1012800,175.6501300,1282.0
-39.1012700,175.6500700,1281.0
-39.1012700,175.6500400,1281.0
-39.1012800,175.6500000,1282.0
-39.1013000,175.6499400,1282.0
-39.1013200,175.6498800,1283.0
-39.1013400,175.6498200,1283.0
-39.1013400,175.6497900,1283.0
-39.1013300,175.6497600,1283.0
-39.1013200,175.6497400,1282.0
-39.1013000,175.6497300,1282.0
-39.1012900,175.6497100,1282.0
-39.1012700,175.6496600,1281.0
-39.1012700,175.6496200,1281.0
-39.1012700,175.6495900,1281.0
-39.1012700,175.6495700,1281.0
-39.1012700,175.6495500,1281.0
-39.1012700,175.6495300,1281.0
-39.1012600,175.6495200,1281.0
-39.1012700,175.6495000,1281.0
-39.1012700,175.6494900,1281.0
-39.1012600,175.6494700,1281.0
-39.1012600,175.6494500,1281.0
-39.1012600,175.6494300,1281.0
-39.1012600,175.6494100,1281.0
-39.1012600,175.6493900,1282.0
-39.1012500,175.6493600,1281.0
-39.1012300,175.6493000,1281.0
-39.1012000,175.6492200,1281.0
-39.1011900,175.6492000,1281.0
-39.1011900,175.6491800,1281.0
-39.1012000,175.6491700,1281.0
-39.1012100,175.6491600,1282.0
-39.1012200,175.6491400,1282.0
-39.1012200,175.6491200,1282.0
-39.1012200,175.6490900,1283.0
-39.1012000,175.6490600,1283.0
-39.1011900,175.6490400,1283.0
-39.1011800,175.6490200,1283.0
-39.1011700,175.6490000,1283.0
-39.1011600,175.6489700,1283.0
-39.1011500,175.6489500,1283.0
-39.1011400,175.6489400,1283.0
-39.1011400,175.6489200,1283.0
-39.1011300,175.6489000,1284.0
-39.1011100,175.6488700,1284.0
-39.1010800,175.6488500,1284.0
-39.1010600,175.6488400,1284.0
-39.1010400,175.6488300,1283.0
-39.1010200,175.6488300,1283.0
-39.1010000,175.6488200,1283.0
-39.1009500,175.6488100,1282.0
-39.1009300,175.6487900,1282.0
-39.1009000,175.6487700,1282.0
-39.1008700,175.6487500,1282.0
-39.1008400,175.6487300,1282.0
-39.1008100,175.6487200,1281.0
-39.1008000,175.6487000,1282.0
-39.1007800,175.6486800,1282.0
-39.1007600,175.6486700,1281.0
-39.1007400,175.6486700,1281.0
-39.1007100,175.6486800,1280.0
-39.1007000,175.6486900,1280.0
-39.1006700,175.6487000,1279.0
-39.1006300,175.6487000,1279.0
-39.1005700,175.6486800,1278.0
-39.1005200,175.6486600,1277.0
-39.1004600,175.6486400,1276.0
-39.1004300,175.6486200,1276.0
-39.1003900,175.6486100,1276.0
-39.1003500,175.6486000,1275.0
-39.1003200,175.6486000,1274.0
-39.1002200,175.6486200,1273.0
-39.1001400,175.6486300,1272.0
-39.1001100,175.6486200,1272.0
-39.1000800,175.6486000,1271.0
-39.1000400,175.6486000,1271.0
-39.1000000,175.6485900,1271.0
-39.0999500,175.6485900,1269.0
-39.0999100,175.6486000,1268.0
-39.0998900,175.6486000,1267.0
-39.0998800,175.6485900,1267.0
-39.0998700,175.6485700,1267.0
-39.0998600,175.6485500,1267.0
-39.0998600,175.6484800,1268.0
-39.0998500,175.6484200,1268.0
-39.0998400,175.6483900,1269.0
-39.0998300,175.6483500,1269.0
-39.0998000,175.6483200,1269.0
-39.0997600,175.6482900,1269.0
-39.0997400,175.6482700,1268.0
-39.0997100,175.6482600,1268.0
-39.0996800,175.6482500,1267.0
-39.0996600,175.6482500,1266.0
-39.0996500,175.6482400,1266.0
-39.0996300,175.6482200,1266.0
-39.0996200,175.6482100,1266.0
-39.0996100,175.6482000,1266.0
-39.0995900,175.6482000,1265.0
-39.0995900,175.6481800,1265.0
-39.0995800,175.6481600,1265.0
-39.0995600,175.6481400,1265.0
-39.0995300,175.6481300,1264.0
-39.0995000,175.6481200,1264.0
-39.0994800,175.6481300,1263.0
-39.0994100,175.6481500,1261.0
-39.0993800,175.6481500,1260.0
-39.0993200,175.6481600,1258.0
-39.0993000,175.6481600,1258.0
-39.0992800,175.6481400,1257.0
-39.0992600,175.6481200,1257.0
-39.0992400,175.6481000,1257.0
-39.0992200,175.6480900,1257.0
-39.0991900,175.6480800,1256.0
-39.0991700,175.6480600,1256.0
-39.0991400,175.6480400,1255.0
-39.0990800,175.6480200,1253.0
-39.0990600,175.6480100,1253.0
-39.0990400,175.6480100,1253.0
-39.0990200,175.6480200,1252.0
-39.0990000,175.6480200,1251.0
-39.0989800,175.6480200,1251.0
-39.0989400,175.6480100,1250.0
-39.0989200,175.6480100,1249.0
-39.0989100,175.6480000,1249.0
-39.0989000,175.6480000,1249.0
-39.0988900,175.6480100,1248.0
-39.0988900,175.6480300,1248.0
-39.0988900,175.6480500,1247.0
-39.0989000,175.6480800,1247.0
-39.0989300,175.6481400,1247.0
-39.0989400,175.6481800,1247.0
-39.0989400,175.6482200,1247.0
-39.0989400,175.6482600,1246.0
-39.0989300,175.6483100,1245.0
-39.0989300,175.6483600,1244.0
-39.0989300,175.6484000,1243.0
-39.0989300,175.6484200,1243.0
-39.0989200,175.6484300,1242.0
-39.0989100,175.6484400,1242.0
-39.0989100,175.6484700,1242.0
-39.0989100,175.6484900,1241.0
-39.0989000,175.6485100,1241.0
-39.0988800,175.6485100,1240.0
-39.0988600,175.6485200,1239.0
-39.0988200,175.6485200,1238.0
-39.0987700,175.6485100,1237.0
-39.0987300,175.6484900,1236.0
-39.0987100,175.6484700,1236.0
-39.0986700,175.6484400,1235.0
-39.0986600,175.6484100,1235.0
-39.0986400,175.6483500,1236.0
-39.0986200,175.6482900,1236.0
-39.0986000,175.6482500,1236.0
-39.0985800,175.6482300,1236.0
-39.0985600,175.6482200,1236.0
-39.0985300,175.6482200,1235.0
-39.0985100,175.6482300,1234.0
-39.0984900,175.6482500,1233.0
-39.0984700,175.6482500,1233.0
-39.0984600,175.6482400,1233.0
-39.0984500,175.6482400,1233.0
-39.0984200,175.6481900,1233.0
-39.0983500,175.6481000,1233.0
-39.0983000,175.6480400,1232.0
-39.0982800,175.6480300,1232.0
-39.0982700,175.6480300,1232.0
-39.0982600,175.6480400,1231.0
-39.0982600,175.6480500,1231.0
-39.0982600,175.6480600,1231.0
-39.0982700,175.6480900,1230.0
-39.0982900,175.6481200,1230.0
-39.0983000,175.6481500,1230.0
-39.0983000,175.6481900,1229.0
-39.0983000,175.6482200,1229.0
-39.0982800,175.6482600,1227.0
-39.0982600,175.6483000,1225.0
-39.0982400,175.6483400,1224.0
-39.0982400,175.6483800,1223.0
-39.0982400,175.6484300,1222.0
-39.0982400,175.6484600,1222.0
-39.0982500,175.6484900,1221.0
-39.0982700,175.6485400,1221.0
-39.0982900,175.6485900,1221.0
-39.0983000,175.6486300,1220.0
-39.0983100,175.6486700,1220.0
-39.0983200,175.6487000,1220.0
-39.0983300,175.6487300,1220.0
-39.0983500,175.6487600,1220.0
-39.0983700,175.6488000,1220.0
-39.0984000,175.6488600,1220.0
-39.0984200,175.6489200,1219.0
-39.0984300,175.6489700,1219.0
-39.0984400,175.6489900,1218.0
-39.0984300,175.6490100,1218.0
-39.0984300,175.6490300,1218.0
-39.0984200,175.6490400,1217.0
-39.0984000,175.6490500,1217.0
-39.0983900,175.6490600,1216.0
-39.0983800,175.6490700,1216.0
-39.0983600,175.6490900,1215.0
-39.0983300,175.6491200,1214.0
-39.0983000,175.6491500,1213.0
-39.0982400,175.6491800,1212.0
-39.0981900,175.6492000,1210.0
-39.0981700,175.6492200,1210.0
-39.0981500,175.6492400,1209.0
-39.0981300,175.6492800,1208.0
-39.0981000,175.6493000,1207.0
-39.0981000,175.6493200,1207.0
-39.0980900,175.6493300,1207.0
-39.0980900,175.6493500,1206.0
-39.0981000,175.6493800,1206.0
-39.0981000,175.6494000,1206.0
-39.0981000,175.6494100,1206.0
-39.0981000,175.6494300,1205.0
-39.0980700,175.6494600,1204.0
-39.0980500,175.6495100,1203.0
-39.0980300,175.6495300,1202.0
-39.0980000,175.6495400,1202.0
-39.0979800,175.6495500,1201.0
-39.0979500,175.6495500,1200.0
-39.0979400,175.6495400,1200.0
-39.0979100,175.6495200,1200.0
-39.0978900,175.6495000,1200.0
-39.0978700,175.6494900,1200.0
-39.0978500,175.6494900,1199.0
-39.0978200,175.6494900,1199.0
-39.0978100,175.6494800,1199.0
-39.0977900,175.6494800,1198.0
-39.0977800,175.6494700,1198.0
-39.0977600,175.6494700,1198.0
-39.0977500,175.6494800,1198.0
-39.0976500,175.6496000,1194.0
-39.0976400,175.6496100,1194.0
-39.0976300,175.6496200,1194.0
-39.0976100,175.6496800,1193.0
-39.0975200,175.6497100,1191.0
-39.0974400,175.6497400,1190.0
-39.0973700,175.6497400,1189.0
-39.0972800,175.6497500,1188.0
-39.0972300,175.6497500,1187.0
-39.0972000,175.6497500,1187.0
-39.0971800,175.6497400,1186.0
-39.0971600,175.6497300,1186.0
-39.0971400,175.6497200,1186.0
-39.0970900,175.6497100,1185.0
-39.0970400,175.6497000,1184.0
-39.0970200,175.6497000,1183.0
-39.0970100,175.6497000,1183.0
-39.0969900,175.6497100,1183.0
-39.0969800,175.6497100,1182.0
-39.0969600,175.6497200,1182.0
-39.0969200,175.6497100,1181.0
-39.0968800,175.6497200,1180.0
-39.0968500,175.6497100,1180.0
-39.0968200,175.6497200,1179.0
-39.0967700,175.6497200,1178.0
-39.0967200,175.6497200,1177.0
-39.0966800,175.6497100,1177.0
-39.0966500,175.6497100,1176.0
-39.0965500,175.6497300,1175.0
-39.0965000,175.6497300,1174.0
-39.0964700,175.6497400,1174.0
-39.0964500,175.6497500,1173.0
-39.0964200,175.6497700,1173.0
-39.0963900,175.6497700,1172.0
-39.0963400,175.6497700,1172.0
-39.0963100,175.6497800,1171.0
-39.0962700,175.6497900,1171.0
-39.0962400,175.6497900,1171.0
-39.0962300,175.6497900,1171.0
-39.0962200,175.6497800,1171.0
-39.0962000,175.6497800,1171.0
-39.0961700,175.6497700,1170.0
-39.0961500,175.6497700,1170.0
-39.0961300,175.6497700,1170.0
-39.0959900,175.6497100,1171.0
-39.0959200,175.6496900,1171.0
-39.0958500,175.6496600,1171.0
-39.0957700,175.6496200,1171.0
-39.0956900,175.6496000,1170.0
-39.0956700,175.6495900,1170.0
-39.0956400,175.6495900,1170.0
-39.0956100,175.6495800,1170.0
-39.0955700,175.6495600,1170.0
-39.0955100,175.6495400,1169.0
-39.0954800,175.6495200,1168.0
-39.0954500,175.6495100,1168.0
-39.0953900,175.6495100,1167.0
-39.0953000,175.6495100,1165.0
-39.0952500,175.6495200,1165.0
-39.0950900,175.6495200,1164.0
-39.0950700,175.6495200,1163.0
-39.0950500,175.6495100,1163.0
-39.0950300,175.6495000,1163.0
-39.0946600,175.6492300,1160.0
-39.0946400,175.6492100,1160.0
-39.0945800,175.6491000,1159.0
-39.0945700,175.6490700,1159.0
-39.0945600,175.6490300,1158.0
-39.0945400,175.6489900,1158.0
-39.0945300,175.6489700,1158.0
-39.0945100,175.6489500,1158.0
-39.0944900,175.6489400,1157.0
-39.0944700,175.6489300,1157.0
-39.0944500,175.6489200,1157.0
-39.0944300,175.6489300,1157.0
-39.0944100,175.6489300,1156.0
-39.0942700,175.6490100,1155.0
-39.0941400,175.6490700,1154.0
-39.0939700,175.6490500,1152.0
-39.0939600,175.6490400,1152.0
-39.0938300,175.6489900,1151.0
-39.0938100,175.6489800,1151.0
-39.0937900,175.6489900,1151.0
-39.0937100,175.6490200,1150.0
-39.0936900,175.6490200,1150.0
-39.0936100,175.6490100,1149.0
-39.0935800,175.6490300,1149.0
-39.0935000,175.6490900,1147.0
-39.0934300,175.6491000,1146.0
-39.0932400,175.6491300,1144.0
-39.0931900,175.6491400,1143.0
-39.0931500,175.6491300,1144.0
-39.0931000,175.6491300,1143.0
-39.0930400,175.6491100,1143.0
-39.0930200,175.6491000,1143.0
-39.0929900,175.6491000,1142.0
-39.0929600,175.6491100,1142.0
-39.0929100,175.6491300,1141.0
-39.0928300,175.6491500,1139.0
-39.0928100,175.6491600,1138.0
-39.0927900,175.6491600,1138.0
-39.0927600,175.6491700,1137.0
-39.0927400,175.6491800,1136.0
-39.0927000,175.6492000,1136.0
-39.0922500,175.6495500,1125.0
-39.0920600,175.6496900,1122.0
-39.0920100,175.6497200,1121.0
-39.0919400,175.6497800,1120.0
-39.0918800,175.6498300,1120.0
-39.0918100,175.6499000,1119.0
-39.0915900,175.6501300,1117.0
-39.0915700,175.6501500,1117.0
-39.0915300,175.6501700,1116.0
-39.0915000,175.6502000,1116.0
-39.0914200,175.6502800,1114.0
-39.0913800,175.6503200,1114.0
-39.0913500,175.6503300,1113.0
-39.0913200,175.6503400,1113.0
-39.0913000,175.6503500,1112.0
-39.0912700,175.6503700,1112.0
-39.0911800,175.6505500,1107.0
-39.0911600,175.6505600,1107.0
-39.0911300,175.6505800,1106.0
-39.0911000,175.6506000,1105.0
-39.0910800,175.6506300,1104.0
-39.0910400,175.6506900,1103.0
-39.0910200,175.6507100,1102.0
-39.0908100,175.6508500,1098.0
-39.0907400,175.6509000,1097.0
-39.0906200,175.6509800,1094.0
-39.0905900,175.6510100,1093.0
-39.0904500,175.6511000,1091.0
-39.0903700,175.6511400,1090.0
-39.0902800,175.6511700,1090.0
-39.0901700,175.6512100,1089.0
-39.0901200,175.6512200,1089.0
-39.0900500,175.6512500,1089.0
-39.0899500,175.6512900,1088.0
-39.0898300,175.6513400,1086.0
-39.0897000,175.6514000,1084.0
-39.0895500,175.6514100,1082.0
-39.0894700,175.6513900,1082.0
-39.0894000,175.6513700,1081.0
-39.0893100,175.6513400,1080.0
-39.0892500,175.6513100,1080.0
-39.0892100,175.6512800,1080.0
-39.0891600,175.6512500,1079.0
-39.0891100,175.6512200,1079.0
-39.0890700,175.6512100,1078.0
-39.0890400,175.6512000,1078.0
-39.0888200,175.6510900,1076.0
-39.0887200,175.6510200,1076.0
-39.0885600,175.6509200,1075.0
-39.0883200,175.6507800,1074.0
-39.0883000,175.6507700,1074.0
-39.0882800,175.6507700,1074.0
-39.0882600,175.6507800,1073.0
-39.0881600,175.6508300,1071.0
-39.0880200,175.6509200,1067.0
-39.0877200,175.6510900,1061.0
-39.0875900,175.6511600,1061.0
-39.0875400,175.6511900,1061.0
-39.0874300,175.6512500,1060.0
-39.0872800,175.6513200,1059.0
-39.0872500,175.6513500,1059.0
-39.0872200,175.6513700,1059.0
-39.0870000,175.6516400,1054.0
-39.0869700,175.6516900,1053.0
-39.0869100,175.6518100,1049.0
-39.0868900,175.6518600,1047.0
-39.0868600,175.6519100,1045.0
-39.0867800,175.6520300,1041.0
-39.0867800,175.6520500,1040.0
-39.0867800,175.6520700,1040.0
-39.0868200,175.6521900,1037.0
-39.0868200,175.6522100,1037.0
-39.0868100,175.6522200,1037.0
-39.0868000,175.6522300,1036.0
-39.0867800,175.6522300,1036.0
-39.0867300,175.6522200,1036.0
-39.0866800,175.6522100,1036.0
-39.0866100,175.6521700,1035.0
-39.0865800,175.6521400,1034.0
-39.0865600,175.6521300,1034.0
-39.0865400,175.6521200,1034.0
-39.0865200,175.6521200,1033.0
-39.0865000,175.6521100,1033.0
-39.0864800,175.6520900,1033.0
-39.0864100,175.6520000,1033.0
-39.0863800,175.6519600,1033.0
-39.0863500,175.6519100,1032.0
-39.0862800,175.6517700,1030.0
-39.0859900,175.6511000,1022.0
-39.0859800,175.6510900,1022.0
-39.0859700,175.6510300,1022.0
-39.0859500,175.6509700,1021.0
-39.0859500,175.6509300,1021.0
-39.0859400,175.6508700,1021.0
-39.0859200,175.6508000,1020.0
-39.0859000,175.6507400,1019.0
-39.0859000,175.6507100,1019.0
-39.0858900,175.6506500,1018.0
-39.0858700,175.6505900,1017.0
-39.0858500,175.6505300,1015.0
-39.0858500,175.6505100,1015.0
-39.0858400,175.6504400,1013.0
-39.0858200,175.6503700,1012.0
-39.0858100,175.6503400,1011.0
-39.0857900,175.6502800,1009.0
-39.0857700,175.6502200,1007.0
-39.0857400,175.6501800,1004.0
-39.0857000,175.6502000,1002.0
-39.0856800,175.6502500,1002.0
-39.0856800,175.6503100,1002.0
-39.0856700,175.6503700,1002.0
-39.0856700,175.6503900,1002.0
-39.0856000,175.6509700,996.0
-39.0855200,175.6518000,981.0
-39.0855400,175.6519900,979.0
-39.0855400,175.6520500,978.0
-39.0855400,175.6521200,977.0
-39.0855500,175.6521800,977.0
-39.0855700,175.6522300,977.0
-39.0856000,175.6522800,978.0
-39.0856100,175.6523000,978.0
-39.0856100,175.6523900,977.0
-39.0856100,175.6524400,976.0
-39.0856200,175.6525100,975.0
-39.0856400,175.6525800,975.0
-39.0856500,175.6526400,974.0
-39.0856500,175.6526600,974.0
-39.0856200,175.6527100,971.0
-39.0856000,175.6527500,970.0
-39.0856000,175.6528200,969.0
-39.0856000,175.6528800,968.0
-39.0856100,175.6529400,967.0
-39.0856000,175.6529500,967.0
-39.0856100,175.6530200,966.0
-39.0856100,175.6530800,966.0
-39.0856000,175.6531300,965.0
-39.0855900,175.6531900,963.0
-39.0855800,175.6532600,962.0
-39.0855700,175.6533100,961.0
-39.0855700,175.6533200,961.0
-39.0855600,175.6533800,960.0
-39.0855500,175.6534400,959.0
-39.0855400,175.6535000,957.0
-39.0855300,175.6535700,956.0
-39.0855200,175.6536300,955.0
-39.0855100,175.6536600,954.0
-39.0855100,175.6537300,953.0
-39.0855000,175.6537900,951.0
-39.0854800,175.6538600,949.0
-39.0854700,175.6539100,948.0
-39.0854600,175.6539800,946.0
-39.0854600,175.6540300,944.0
-39.0854400,175.6541000,942.0
-39.0853800,175.6540800,940.0
-39.0853500,175.6540700,940.0
-39.0853300,175.6540700,939.0
-39.0852800,175.6540600,938.0
-39.0852300,175.6540400,936.0
-39.0852000,175.6540000,935.0
-39.0851800,175.6539600,935.0
-39.0851600,175.6539500,934.0
-39.0851400,175.6539000,934.0
-39.0851000,175.6538600,933.0
-39.0850700,175.6538300,932.0
-39.0850400,175.6537800,930.0
-39.0850100,175.6537300,929.0
-39.0849900,175.6536700,929.0
-39.0849800,175.6536200,928.0
-39.0849800,175.6536000,928.0
-39.0849800,175.6535400,928.0
-39.0849700,175.6534800,927.0
-39.0849700,175.6534200,927.0
-39.0849700,175.6534000,927.0
-39.0849500,175.6533400,926.0
-39.0849200,175.6532900,924.0
-39.0848900,175.6532500,922.0
-39.0848500,175.6532100,919.0
-39.0848300,175.6531900,918.0
-39.0848200,175.6531700,917.0
-39.0848000,175.6531100,916.0
-39.0847600,175.6530700,913.0
-39.0847300,175.6530300,911.0
-39.0847100,175.6529800,910.0
-39.0846900,175.6529200,909.0
-39.0846800,175.6528600,909.0
-39.0846600,175.6528100,908.0
-39.0846400,175.6527500,907.0
-39.0846100,175.6527000,905.0
-39.0846000,175.6526800,905.0
-39.0845700,175.6526300,903.0
-39.0845400,175.6525800,902.0
-39.0845100,175.6525400,900.0
-39.0844800,175.6524900,898.0
-39.0844600,175.6524400,897.0
-39.0844400,175.6523900,896.0
-39.0844300,175.6523800,895.0
-39.0844100,175.6523200,895.0
-39.0843800,175.6522700,894.0
-39.0843500,175.6522200,893.0
-39.0843100,175.6521800,892.0
-39.0843100,175.6521700,892.0
-39.0842700,175.6521300,890.0
-39.0842300,175.6521100,889.0
-39.0841800,175.6521000,887.0
-39.0841400,175.6520700,886.0
-39.0841000,175.6520200,886.0
-39.0840700,175.6519500,885.0
-39.0840400,175.6519100,885.0
-39.0840000,175.6518600,885.0
-39.0839600,175.6518300,885.0
-39.0839200,175.6518000,884.0
-39.0838900,175.6517900,884.0
-39.0838400,175.6517900,883.0
-39.0837900,175.6517900,882.0
-39.0837400,175.6518000,881.0
-39.0836900,175.6518000,881.0
-39.0836400,175.6518200,880.0
-39.0835900,175.6518500,879.0
-39.0835400,175.6518700,879.0
-39.0835000,175.6519000,878.0
-39.0834600,175.6519300,878.0
-39.0834200,175.6519700,877.0
-39.0833900,175.6520200,877.0
-39.0833700,175.6520800,877.0
-39.0833700,175.6521400,877.0
-39.0833700,175.6521900,877.0
-39.0833700,175.6522600,877.0
-39.0833800,175.6523200,877.0
-39.0833900,175.6523700,877.0
-39.0834000,175.6524200,877.0
-39.0834500,175.6524400,878.0
-39.0834900,175.6524500,878.0
-39.0835200,175.6524500,878.0
-39.0835600,175.6524700,878.0
-39.0835600,175.6525200,878.0
-39.0835300,175.6525700,879.0
-39.0834900,175.6526000,879.0
-39.0834400,175.6526200,878.0
-39.0834400,175.6526300,879.0
-39.0834300,175.6526200,878.0
-39.0833900,175.6526600,878.0
-39.0833700,175.6527000,878.0
-39.0833600,175.6527000,878.0
-39.0832900,175.6527500,878.0
-39.0832500,175.6527900,878.0
-39.0832000,175.6528200,878.0
-39.0831400,175.6528500,878.0
-39.0831000,175.6528800,877.0
-39.0830500,175.6529200,877.0
-39.0830100,175.6529500,876.0
-39.0829600,175.6530000,875.0
-39.0829200,175.6530300,875.0
-39.0828700,175.6530500,873.0
-39.0828400,175.6530900,873.0
-39.0828200,175.6531600,873.0
-39.0828000,175.6532100,873.0
-39.0827900,175.6532400,873.0
-39.0827800,175.6533000,873.0
-39.0827700,175.6533600,874.0
-39.0827600,175.6534200,874.0
-39.0827700,175.6534800,874.0
-39.0827900,175.6535400,874.0
-39.0827900,175.6536000,875.0
-39.0827900,175.6536500,874.0
-39.0827800,175.6536800,874.0
-39.0827700,175.6536800,874.0
-39.0827600,175.6537500,873.0
-39.0827500,175.6537600,873.0
-39.0827100,175.6538100,873.0
-39.0826900,175.6538600,872.0
-39.0826600,175.6539100,872.0
-39.0826400,175.6539700,872.0
-39.0826200,175.6540200,871.0
-39.0825800,175.6540600,871.0
-39.0825400,175.6541000,871.0
-39.0824900,175.6541300,871.0
-39.0824500,175.6541500,870.0
-39.0824100,175.6541800,870.0
-39.0823600,175.6541900,869.0
-39.0823000,175.6542000,869.0
-39.0822300,175.6542100,868.0
-39.0821800,175.6542300,867.0
-39.0821400,175.6542500,867.0
-39.0821000,175.6542700,866.0
-39.0820900,175.6542700,866.0
-39.0820400,175.6542800,865.0
-39.0820000,175.6543000,864.0
-39.0819500,175.6543200,863.0
-39.0819000,175.6543200,862.0
-39.0818500,175.6543300,861.0
-39.0818100,175.6543700,861.0
-39.0817900,175.6544200,860.0
-39.0817700,175.6544700,860.0
-39.0817600,175.6545300,860.0
-39.0817800,175.6545900,860.0
-39.0818100,175.6546400,860.0
-39.0818500,175.6546600,860.0
-39.0818900,175.6546700,861.0
-39.0819300,175.6547100,861.0
-39.0819700,175.6547400,862.0
-39.0820100,175.6547700,862.0
-39.0820400,175.6548100,863.0
-39.0820800,175.6548400,863.0
-39.0820900,175.6549000,863.0
-39.0820600,175.6549500,863.0
-39.0820300,175.6549900,862.0
-39.0820300,175.6550000,862.0
-39.0820100,175.6550600,862.0
-39.0820000,175.6551200,862.0
-39.0819900,175.6551800,862.0
-39.0820000,175.6552400,863.0
-39.0820200,175.6552900,863.0
-39.0820300,175.6553500,864.0
-39.0820600,175.6553900,864.0
-39.0820700,175.6554000,865.0
-39.0820600,175.6554100,865.0
-39.0820500,175.6554700,865.0
-39.0820400,175.6555200,865.0
-39.0820300,175.6555900,865.0
-39.0820400,175.6556500,865.0
-39.0820400,175.6557100,865.0
-39.0820000,175.6557600,865.0
-39.0819900,175.6558100,865.0
